2018-08-08 09:37:12,b'@arantesnath @VoeGOLoficial A Anac? S\xc3\xa9rio? A anac foi quem autorizou...'
2018-08-08 09:12:53,b'Sacanagem isso a\xc3\xad hein @VoeGOLoficial https://t.co/KGCmGjy35U'
2018-08-08 05:29:46,b'@VoeGOLoficial uma esculhamba\xc3\xa7\xc3\xa3o o embarque aqui no aeroporto de Boa Vista! Absurdo!!! Que equipe despreparada. Dia\xe2\x80\xa6 https://t.co/wcLjWJH1f2'
2018-08-08 05:04:47,b'@VoeGOLatende @VoeGOLoficial  To vendo que n\xc3\xa3o fui apenas eu que tive dificuldade quanto as marca\xc3\xa7\xc3\xb5es  e cobran\xc3\xa7as\xe2\x80\xa6 https://t.co/T0g7N1XSXf'
2018-08-08 04:24:39,b'ainda n me conformei q vou perder o show do dia 10    D: \ntodo dia eu pesquiso passagem eu me ajuda @VoeGOLoficial baixa a\xc3\xad os pre\xc3\xa7os miga'
2018-08-08 02:57:22,b'NAO SEI QUEM \xc3\x89 MAIS BOSTA...@LATAM_BRA ou @VoeGOLoficial ... no brasil s\xc3\xb3 presta avianca e azul'
2018-08-08 02:32:00,"b'@VoeGOLoficial n\xc3\xa3o t\xc3\xb4 conseguindo comprar passagem , quando eu coloco o CPF diz que est\xc3\xa1  inv\xc3\xa1lido.'"
2018-08-08 02:23:11,"b'@allandiego7 @VoeGOLoficial Enquanto isso, para chegar do RJ para Vix pela @LATAM_BRA acho que s\xc3\xb3 tem 2 voos direto\xe2\x80\xa6 https://t.co/LH8pFCdSK4'"
2018-08-08 01:29:48,"b'Que seja realmente ""low cost"". A @VoeGOLoficial quando come\xc3\xa7ou quis vender essa ideia, mas nunca foi ""low cost"", ai\xe2\x80\xa6 https://t.co/8BJZjlBG0O'"
2018-08-08 01:01:47,b'@matheusrickkkkk @VoeGOLoficial Passei pelo mesmo drama hoje. A equipe do @SmilesOficial me ajudou.'
2018-08-08 00:41:36,b'@luizrsilveira @VoeGOLoficial Foi muito bacana a atitude do piloto.Profissionais deste porte merecem nossos aplausos\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'
2018-08-08 00:31:42,"b'@ReyBiannchi @VoeGOLoficial GOL, toma vergonha na cara. Rey, parab\xc3\xa9ns pela atitude.'"
2018-08-08 00:04:08,b'@andre_csar @VoeGOLoficial Que medo dessa internet. Eu tava dentro desse voo e vi o aceno do seu filho! Hahaha e ag\xe2\x80\xa6 https://t.co/RPSLqewVoN'
2018-08-07 23:54:55,"b'@ReyBiannchi @VoeGOLoficial Entre com processo, perdas e danos. Pode demorar,  mas com certeza vai ganhar.'"
2018-08-07 23:51:05,b'@VoeGOLoficial Estou de olho \xf0\x9f\x98\x81\xf0\x9f\x91\x80'
2018-08-07 23:45:28,b'@VoeGOLoficial Mais uma dica @VoeGOLoficial : quero ver SEMPRE meu resumo do voo. \xc3\x89 horr\xc3\xadvel ficar no escuro e s\xc3\xb3 v\xe2\x80\xa6 https://t.co/rWcZyyN1aR'
2018-08-07 23:34:52,b'@VoeGOLoficial N\xc3\xa3o vi onde favorita aeroporto.... Senti falta dessa facilidade!'
2018-08-07 23:33:58,"b'Chocada com o app da @VoeGOLoficial... Acho que gostei. Demorou ao carregar pela primeira vez ap\xc3\xb3s a atualiza\xc3\xa7\xc3\xa3o, m\xe2\x80\xa6 https://t.co/s7BcmGK9nB'"
2018-08-07 22:57:22,b'@tognozzi @VoeGOLoficial Eu acho as comiss\xc3\xa1rias t\xc3\xa3o educadas que a gente fica at\xc3\xa9 sem gra\xc3\xa7a haha da pr\xc3\xb3xima farei i\xe2\x80\xa6 https://t.co/LW0ZrtrgqI'
2018-08-07 22:37:46,b'Olha que beleza: @VoeGOLoficial solicitou no Hotran um voo sazonal direto entre Vit\xc3\xb3ria x Buenos Aires. Os voos ser\xe2\x80\xa6 https://t.co/xqlcPFJPJA'
2018-08-07 22:29:43,"b'@VoeGOLoficial Com todo respeito, n\xc3\xa3o me\nImporta a inten\xc3\xa7\xc3\xa3o de voc\xc3\xaas, mas o resultado das suas pr\xc3\xa1ticas comerciais'"
2018-08-07 22:19:50,b'@VoeGOLoficial ol\xc3\xa1. N\xc3\xa3o consigo logar na minha conta smiles dentro do novo app da gol. Aparece a mensagem \xe2\x80\x9csem perm\xe2\x80\xa6 https://t.co/Uez4VxqzUX'
2018-08-07 22:13:15,b'@VoeGOLoficial Espero que a volta tamb\xc3\xa9m tenha Wi-Fi no voo.'
2018-08-07 22:10:01,b'@EzaulSantos @VoeGOLoficial E \xc3\xa9 por isso que nos tratam como qualquer coisa. E nenhuma autoridade faz nada.'
2018-08-07 21:55:08,b'@marceloschn @VoeGOLoficial S\xc3\xb3 pra ver? Vai comprar passagens pra mim?\xf0\x9f\xa4\x94'
2018-08-07 21:47:56,"b'Oh @VoeGOLoficial faz mais uma promo\xc3\xa7\xc3\xa3o rel\xc3\xa2mpago rapidinho, s\xc3\xb3 pra v\xc3\xaa um neg\xc3\xb3cio.... \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\n\nNem que seja por uma hr'"
2018-08-07 21:43:50,"b'@VoeGOLatende @VoeGOLoficial   Quero efetuar meus checkins logada no aplicativo da Gol,  n consigo alterar os meus\xe2\x80\xa6 https://t.co/cKNngKIOu8'"
2018-08-07 20:59:04,"b'Quero fazer um elogio p\xc3\xbablico para @VoeGOLoficial a atendente Rosane Magna Bosco Cabrera pelo profissionalismo, com\xe2\x80\xa6 https://t.co/m576t3ThSc'"
2018-08-07 19:59:20,"b'@baiao_dois @tuitdosantinha @SantaCruzFC @CBF_Futebol @VoeGOLoficial Ah, blz. Parece que a @VoeGOLoficial nao tem v\xe2\x80\xa6 https://t.co/kMEa1w5jMw'"
2018-08-07 19:50:02,"b'@eduardolisot @tuitdosantinha @SantaCruzFC N\xc3\xa3o daria. As passagens s\xc3\xa3o pagas pela organizadora da competi\xc3\xa7\xc3\xa3o, a\xe2\x80\xa6 https://t.co/r8G5opSbKy'"
2018-08-07 19:21:17,b'@dudacdb12 @VoeGOLoficial Seria uma honra'
2018-08-07 18:28:56,b'Se a Gleici diz: #VoeGol n\xc3\xb3s voamos. @VoeGOLoficial \xf0\x9f\x98\x81 https://t.co/aoF8inhg7y'
2018-08-07 18:13:18,"b'@VoeGOLoficial Tive um problema com a minha bagagem, foi danificada e os objetos quebrados. N\xc3\xa3o indico para ningu\xc3\xa9m essa companhia!'"
2018-08-07 17:55:42,b'Sempre que o voo da @VoeGOLoficial passa aqui por cima de casa ... fico pensando como tem gente que ainda paga CARO pra pousar aqui. \xe2\x9c\x88\xef\xb8\x8f'
2018-08-07 17:30:29,"b'@VoeGOLoficial Huahuahua depois que eu fui lesado, sofri dano moral, fui na Justi\xc3\xa7a, resolvi o problema a\xc3\xad voc\xc3\xaas me\xe2\x80\xa6 https://t.co/s2qGhzVRXY'"
2018-08-07 17:29:00,"b'@VoeGOLoficial @ReyBiannchi Esperar oq da @VoeGOLoficial ? Desrespeito. Hj s\xc3\xb3 v\xc3\xb4o na @azulinhasaereas , at\xc3\xa9 agora n\xe2\x80\xa6 https://t.co/ULrUfrG2ux'"
2018-08-07 16:55:43,b'@joaojvjr @VoeGOLoficial voc\xc3\xaa vai cmg?'
2018-08-07 15:26:55,"b'@venildogalvao @Boeing @VoeGOLoficial @instagram @AviacaoGovBr @Aeroflap Tamb\xc3\xa9m acho Vini, gosto muito \xf0\x9f\x91\x8d\xf0\x9f\x98\x8a'"
2018-08-07 15:19:27,b'@Boeing 737 da @VoeGOLoficial e uma de suas mais belas pinturas.\nSiga meu @instagram\nhttps://t.co/3eUm8mhQfB\xe2\x80\xa6 https://t.co/2NMw9MjOJK'
2018-08-07 14:53:19,"b'@ReyBiannchi @VoeGOLoficial Eh a nova promo\xc3\xa7\xc3\xa3o da @VoeGOLoficial ?""Perdendo a de ida voc\xc3\xaa ter\xc3\xa1 a de volta cancelada inteiramente gr\xc3\xa1tis.""'"
2018-08-07 14:39:39,"b'@VoeGOLoficial , voc\xc3\xaas t\xc3\xa3o sabendo desse bug? Desde ontem, j\xc3\xa1 \xc3\xa9 o 9\xc2\xba email que recebo sobre um itiner\xc3\xa1rio DO ANO PA\xe2\x80\xa6 https://t.co/HwSTvJHZCo'"
2018-08-07 13:27:45,"b'@VoeGOLoficial #novagol \xc3\x89 um lixo, a pior de todas, passei o inferno e ainda estou passando. Com as outras cias a\xc3\xa9r\xe2\x80\xa6 https://t.co/Ix77jBR8tC'"
2018-08-07 13:26:37,"b'@VoeGOLoficial (cont) (meu voo \xc3\xa9 operado pela Delta), continua aparecendo como se eu fosse voar hoje!!! EU preciso\xe2\x80\xa6 https://t.co/sSytcNnBFK'"
2018-08-07 13:26:30,"b'@VoeGOLoficial (cont) meu voo para 13/08, conforme solicitado. Por\xc3\xa9m, ningu\xc3\xa9m me envia comprovante de nada, n\xc3\xa3o rec\xe2\x80\xa6 https://t.co/WCSlqyvUrs'"
2018-08-07 13:26:14,"b'@VoeGOLoficial (cont) marcado, que consegui uma resposta. Voltaram meu voo pro sistema na parte da tarde! Depois di\xe2\x80\xa6 https://t.co/K552kMc8J1'"
2018-08-07 13:26:03,"b'@VoeGOLoficial (cont) ent\xc3\xa3o, n\xc3\xa3o podiam me passar informa\xc3\xa7\xc3\xb5es porque ainda estavam ""dentro do prazo"". Claro que nin\xe2\x80\xa6 https://t.co/7LKu4QFsdp'"
2018-08-07 13:25:47,"b'@VoeGOLoficial (cont) Com meu pai hospitalizado, na UTI, tive que ficar ligando, registrando protocolos, atendente,\xe2\x80\xa6 https://t.co/6z0gCnzGVq'"
2018-08-07 13:25:35,"b'@VoeGOLoficial (cont) com o cliente, em vez de arrumar rapidinho algo que eles sabiam n\xc3\xa3o ser erro meu, me fez pass\xe2\x80\xa6 https://t.co/MdxjeL6tsy'"
2018-08-07 13:25:18,"b'@VoeGOLoficial (cont) para minha surpresa eu n\xc3\xa3o tinha voo no sistema. Sumiu, assim, do nada. Dia 30, depois de tro\xe2\x80\xa6 https://t.co/mbKv8kdsed'"
2018-08-07 13:24:53,"b'@VoeGOLoficial Pior viagem da minha vida, a Gol fez um inferno! Comprei passagem para vir para o Brasil com meus fi\xe2\x80\xa6 https://t.co/4s6W8oXSRU'"
2018-08-07 13:07:45,"b""@rosana @VoeGOLoficial Coma 'bolo de rolo' por mim. Amo!"""
2018-08-07 12:50:48,b'@rosana @VoeGOLoficial Boa viagem! Bons ventos a guiem'
2018-08-07 12:49:52,"b'bom dia, @VoeGOLoficial , bora pra Recife, por favor.'"
2018-08-07 12:36:55,b'Caos. Muitos voos cancelados agora pela manh\xc3\xa3 no Dantos Dumont. @LATAM_BRA @VoeGOLoficial @azulinhasaereas\xe2\x80\xa6 https://t.co/2ocaxzVHXm'
2018-08-07 11:22:28,"b'06:22 da manh\xc3\xa3. Pra terminar FUDER com a ""viagem"" a @VoeGOLoficial nos enviam para um hotel que n\xc3\xa3o tem vaga. PALHA\xe2\x80\xa6 https://t.co/mmHCD0pOp8'"
2018-08-07 10:55:54,b'05:55 da manh\xc3\xa3. Saindo do aeroporto. Depois de intermin\xc3\xa1veis horas conseguir\xc3\xa3o nos acomodar. VERGONHA DA @VoeGOLoficial @VoeGOLatende'
2018-08-07 10:44:30,b'Obrigado @VoeGOLoficial por estragar minhas f\xc3\xa9rias'
2018-08-07 10:22:20,b'Infelizmente s\xc3\xb3 tem a @VoeGOLoficial na regi\xc3\xa3o. N\xc3\xa3o tem como nem optar pela concorr\xc3\xaancia.'
2018-08-07 10:21:14,"b'05:20 da manh\xc3\xa3. As defini\xc3\xa7\xc3\xb5es de ""Largado \xc3\xa0s tra\xc3\xa7as"" foram atualizadas com sucesso. Largado, abandonado, desrespeit\xe2\x80\xa6 https://t.co/LXnnLu6NmX'"
2018-08-07 09:54:02,b'@ReyBiannchi @VoeGOLoficial @ReclameAQUI ajude o @ReyBiannchi !!'
2018-08-07 09:52:58,b'@VoeGOLoficial fez confus\xc3\xa3o com os assentos e t\xc3\xa3o vendendo como vantagem dizendo que hoje eles s\xc3\xa3o de livre escolha\xe2\x80\xa6 https://t.co/IdINnr1WTY'
2018-08-07 09:37:38,"b'Detalhe, j\xc3\xa1 s\xc3\xa3o 04:36 da manh\xc3\xa3 e o v\xc3\xb4o foi remarcado para \xc3\xa0s 23:30.\nQue VERGONHA da @VoeGOLoficial @VoeGOLatende .\xe2\x80\xa6 https://t.co/fNwjFt7zJD'"
2018-08-07 09:35:07,"b'Pronto! V\xc3\xb4o cancelado e o que a @VoeGOLoficial @VoeGOLatende est\xc3\xa1 oferecendo \xc3\xa9 o sagu\xc3\xa3o do aeroporto pra ""dormir"".'"
2018-08-07 09:04:54,"b'Os funcion\xc3\xa1rios da @VoeGOLoficial devem ter curso de ""encher lingui\xc3\xa7a"" antes de serem admitidos. N\xc3\xa3o \xc3\xa9 poss\xc3\xadvel.'"
2018-08-07 08:57:17,b'V\xc3\xb4o marcado para \xc3\xa0s 23:30 (06/08/18) e estamos sem receber nenhuma assist\xc3\xaancia ou informa\xc3\xa7\xc3\xa3o consistente. J\xc3\xa1 s\xc3\xa3o 3:\xe2\x80\xa6 https://t.co/3mt476aVKz'
2018-08-07 08:45:23,b'Esse \xc3\xa9 o tratamento que a @VoeGOLoficial est\xc3\xa1 oferecendo para seus clientes que est\xc3\xa3o com v\xc3\xb4o atrasado. S\xc3\xb3 fornecem\xe2\x80\xa6 https://t.co/Fm9pVl3ltt'
2018-08-07 08:45:02,b'Inadmiss\xc3\xadvel pagar um absurdo nas passagens e n\xc3\xa3o ter direito a uma acomoda\xc3\xa7\xc3\xa3o digna quando os voos atrasam absurda\xe2\x80\xa6 https://t.co/8shPmZmc1Q'
2018-08-07 06:12:58,"b'@VoeGOLoficial vcs n\xc3\xa3o tem voo direto Porto Alegre, Montevideo? Incr\xc3\xadvel, s\xc3\xb3 acho com parada em SP.\n???\nA cidade \xc3\xa9 ""do lado""'"
2018-08-07 04:57:03,"b'Parab\xc3\xa9ns pela atualiza\xc3\xa7\xc3\xa3o do app, @VoeGOLoficial unificou com Smiles! T\xc3\xa1 uma coisa linda de se ver! \xf0\x9f\x98\x98'"
2018-08-07 03:06:30,"b'@ReyBiannchi @VoeGOLoficial Brasil, isso se chama Brasil'"
2018-08-07 01:35:25,b'Gol apresenta app que acompanha todas as etapas da viagem dos passageiros - Leia: https://t.co/vv95Ejz0L1 @VoeGOLoficial #novagol'
2018-08-07 01:25:15,"b'Acho lindo o tratamento q @VoeGOLoficial da aos seus clientes.Enquanto espero a conex\xc3\xa3o,o port\xc3\xa3o de embarque j\xc3\xa1 mud\xe2\x80\xa6 https://t.co/48UgPqErhc'"
2018-08-07 01:19:02,b'a @VoeGOLoficial cismou que eu sou mulher e n\xc3\xa3o me deixam trocar de sexo MACHISTAS https://t.co/f2g6V4o1qv'
2018-08-07 01:16:49,b'Eu n\xc3\xa3o aguento mais essa instabilidade no pre\xc3\xa7o das passagens @VoeGOLoficial @azulinhasaereas @LATAM_BRA\xe2\x80\xa6 https://t.co/mmthUUhtT1'
2018-08-07 00:32:45,"b'@ReyBiannchi @VoeGOLoficial Vai ter que usar meios legais para isso, processa esses fdp !'"
2018-08-07 00:21:20,"b'@VoeGOLoficial valeu pelo atendimento via sac, a atendente Fernanda Moura foi super paciente e gentil comigo, merece promo\xc3\xa7\xc3\xa3o'"
2018-08-06 23:30:16,"b'@ReyBiannchi @VoeGOLoficial Canalhas.Tomara que se resolva logo entrando num acordo, porque a justi\xc3\xa7a brasileira \xc3\xa9 uma merda, digo, lenta.'"
2018-08-06 23:17:04,"b'Tem outra pr\xc3\xa1tica  PODRE. Voc\xc3\xaa digita seu localizador, vai fazendo o check in no totem da @VoeGOLoficial e na hora\xe2\x80\xa6 https://t.co/m1djN4VNGH'"
2018-08-06 22:12:03,b'@easchuch @VoeGOLoficial Gol \xc3\xa9 sempre \xc3\xbaltima op\xc3\xa7\xc3\xa3o'
2018-08-06 21:58:44,"b'Obrigado, @VoeGOLoficial, pelo atraso do meu voo. https://t.co/Eu4sPF7vlo'"
2018-08-06 21:21:44,b'@Rafaelfc @VoeGOLoficial @LATAM_BRA @AviancaBrasil Minha amiga falou o mesmo. Agora \xc3\xa9 s\xc3\xb3 @aviancabrasil'
2018-08-06 21:19:16,"b'@Possuida_PSmile @VoeGOLoficial A @LATAM_BRA n\xc3\xa3o \xc3\xa9 muito diferente disso n\xc3\xa3o, e ainda cobra mais caro. Se eu pudess\xe2\x80\xa6 https://t.co/NWF6KxIjrf'"
2018-08-06 21:08:30,"b'@4blogsdelivros @VoeGOLoficial @LATAM_BRA @AviancaBrasil Tem n\xc3\xa3o -acho , Silvana;  eu n\xc3\xa3o perguntei na realidade \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'"
2018-08-06 20:56:05,b'Isso a\xc3\xad @VoeGOLoficial atrasa mais que t\xc3\xa1 pouco'
2018-08-06 20:51:19,"b'A @VoeGOLoficial garante um aplicativo personalizado, conforme o perfil do viajante. A\xc3\xa9rea lan\xc3\xa7ou a novidade nesta\xe2\x80\xa6 https://t.co/xS811MtPjk'"
2018-08-06 20:47:40,b'GOL lan\xc3\xa7a novo aplicativo para acompanhar o Cliente em todas etapas da viagem. Leia mais em:\xe2\x80\xa6 https://t.co/hSkJRMmUxj'
2018-08-06 20:42:38,b'O atendimento do 0800 da @VoeGOLoficial \xc3\xa9 simplesmente horr\xc3\xadvel!'
2018-08-06 20:23:45,b'@Rafaelfc @VoeGOLoficial Exato. Foda \xc3\xa9 que as outras eram nem 100 reais a mais. Mais o pior mesmo \xc3\xa9 que a gol agora\xe2\x80\xa6 https://t.co/kRxsFA2S7q'
2018-08-06 20:21:22,"b'@Possuida_PSmile @VoeGOLoficial T\xc3\xa1 indo para l\xc3\xa1 \xc3\xa9 mais barato.... e como a raiva, s\xc3\xb3 entra na conta a hora em ela a\xe2\x80\xa6 https://t.co/xc3sloBCHo'"
2018-08-06 20:16:54,b'Sabe o que o burro tem mais que eu voc\xc3\xaa e todo mundo?\nSe fuder.\n\nEu digo que n\xc3\xa3o viajo mais pela @VoeGOLoficial e t\xe2\x80\xa6 https://t.co/xXBtdKasG8'
2018-08-06 20:13:24,b'CARALHO @VoeGOLoficial VAI TOMAR NO CU.\n\nJ\xc3\xa1 t\xc3\xb4 a 3h presa no aeroporto e tu vem dizer que o vo\xc3\xb4 vai atrasar APENAS\xe2\x80\xa6 https://t.co/B5b7CI57ZW'
2018-08-06 20:09:03,"b'Mano a @VoeGOLoficial t\xc3\xa1 cobrando R$ 10,00 pra marcar o assento \xf0\x9f\xa7\x90 cad\xc3\xaa a Anac pra fiscalizar essas coisas?! Assento\xe2\x80\xa6 https://t.co/dsPwHc4geJ'"
2018-08-06 20:01:55,b'@RosaBrasilia @VoeGOLoficial @LATAM_BRA @AviancaBrasil N\xc3\xa3o tem estande de transportadora oferecendo servi\xc3\xa7o de entrega?'
2018-08-06 19:53:43,b'@RosaBrasilia @VoeGOLoficial @LATAM_BRA @AviancaBrasil Olhem o sald\xc3\xa3o.'
2018-08-06 19:53:32,"b'@SmilesOficial Pois bem @SmilesOficial, @VoeGOLoficial, @VoeGOLatende. E se eu lhes disser que acompanho sempre e i\xe2\x80\xa6 https://t.co/GFmDcKK83f'"
2018-08-06 19:37:53,"b'As companhias a\xc3\xa9reas deviam colaborar e n\xc3\xa3o cobrar excesso de peso, n\xc3\xa9? @VoeGOLoficial @LATAM_BRA @AviancaBrasil \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/wBhN0A1yXt'"
2018-08-06 19:05:01,"b'E a\xc3\xad... @SmilesOficial, @VoeGOLoficial, @VoeGOLatende, olhem o v\xc3\xaddeo e me digam: por que essa diferen\xc3\xa7a absurda? Ag\xe2\x80\xa6 https://t.co/0oQsFDM9r6'"
2018-08-06 18:50:11,"b'Obrigado pela aten\xc3\xa7\xc3\xa3o @VoeGOLoficial ! Seria \xc3\xb3timo ouvir que est\xc3\xa3o olhando para uma solu\xc3\xa7\xc3\xa3o para isso.  Afinal,  es\xe2\x80\xa6 https://t.co/EXsudn0ZMV'"
2018-08-06 18:25:58,b'S\xc3\xb3 foi eu elogiar pra errarem: a @VoeGOLatende @VoeGOLoficial e demais companhias precisam entender que trazer a ca\xe2\x80\xa6 https://t.co/Zkr5K1xioe'
2018-08-06 18:08:57,b'@SmilesOficial @VoeGOLoficial @VoeGOLatende localizador DP9WSH. Eu deveria ter sido realocado em fun\xc3\xa7\xc3\xa3o da mudan\xc3\xa7a\xe2\x80\xa6 https://t.co/WpahJqIKn9'
2018-08-06 18:07:01,b'@VoeGOLoficial @VoeGOLatende trocar a aeronave e n\xc3\xa3o atualizar a poltrona de emerg\xc3\xaancia \xc3\xa9 lesar o consumidor hein?!\xe2\x80\xa6 https://t.co/BPuFebKvFG'
2018-08-06 17:29:26,b'@mjr_87 @VoeGOLoficial Puco alguma informa\xc3\xa7\xc3\xa3o sobre a Cidade Tricolor?'
2018-08-06 17:19:46,"b'@ReyBiannchi @VoeGOLoficial J\xc3\xa1 aconteceu comigo e na gol Tb. Absurdo, n\xc3\xa3o voo mais de gol, s\xc3\xb3 em \xc3\xbaltimo caso!!'"
2018-08-06 16:49:11,b'Nao confiem na @VoeGOLoficial \n\nLeia o que ela faz com seus clientes. Vejam o que fez com o @ReyBiannchi .\n\nVamos r\xe2\x80\xa6 https://t.co/IamWIDM49Y'
2018-08-06 16:45:48,b'Vontade de ir em GO pra te conhecer \xf0\x9f\x92\x9c \xe2\x80\x94 Al\xc3\xb4 @VoeGOLoficial ajuda ns https://t.co/75YgTRwTUI'
2018-08-06 16:00:34,b'Voou 1682 @VoeGOLoficial  com destino a Bel\xc3\xa9m depois do check-in feito descobrimos q minha irm\xc3\xa3 nao pode embarcar D\xe2\x80\xa6 https://t.co/2aphbp7fjp'
2018-08-06 15:57:00,b'Eu perdi o v\xc3\xb4o de ida na  @VoeGOLoficial e Cancelaram meu v\xc3\xb4o de volta! Um v\xc3\xb4o que eu paguei ida e volta!\nLesando o\xe2\x80\xa6 https://t.co/YCurNdUskX'
2018-08-06 15:11:00,b'Pr\xc3\xb3xima parada... Montevid\xc3\xa9u! \nAp\xc3\xb3s atraso de 2h da @voegoloficial em S\xc3\xa3o Paulo! L\xc3\xa1 vamos n\xc3\xb3s! em GRU Airport - Aer\xe2\x80\xa6 https://t.co/tUVyW1PMAF'
2018-08-06 12:16:59,b'Quando a @VoeGOLoficial fala q seu v\xc3\xb4o vai atrasar em pelo menos 1 hora... pode esperar no m\xc3\xadnimo 2h de atraso'
2018-08-06 11:50:39,"b'obrigado @VoeGOLoficial por me fazer perder mais aulas da minha faculdade, sua pol\xc3\xadtica de no-show funcionou, lucra\xe2\x80\xa6 https://t.co/cr9BtaFszO'"
2018-08-06 09:31:14,"b'@voeazul j\xc3\xa1 que s\xc3\xb3 voc\xc3\xaas fazem POA - FLORIAN\xc3\x93POLIS, que tal colocar um voo mais tarde, saindo pelas 21h ou 22h para\xe2\x80\xa6 https://t.co/G83xloSup3'"
2018-08-06 02:11:21,"b'Porra @VoeGOLoficial t\xc3\xa1 foda comprar passagens hein! Compra a passagem, compra a poltrona, compra o despacho da mal\xe2\x80\xa6 https://t.co/bYdnyCcWwA'"
2018-08-06 02:03:47,b'@anamontemorc @LATAM_BRA @VoeGOLoficial @azulinhasaereas Ai serio? Obrigadaaa'
2018-08-06 01:56:12,b'Procurando freneticamente passagens pra POA @LATAM_BRA @VoeGOLoficial @azulinhasaereas alguem faz uma promo top ai pfv'
2018-08-06 01:39:32,"b'@VoeGOLoficial voo 1805 simplesmente n\xc3\xa3o desceu em Bel\xc3\xa9m, veio pra Macap\xc3\xa1 e n\xc3\xa3o quer voltar pra Bel\xc3\xa9m.\nE a\xc3\xad?'"
2018-08-06 01:36:46,b'Os comiss\xc3\xa1rios da @VoeGOLoficial  s\xc3\xa3o t\xc3\xa3o fofos que eles n\xc3\xa3o me acordaram pra lanchar. Mas mesmo assim guardaram me\xe2\x80\xa6 https://t.co/i0h6Hi7qwM'
2018-08-06 01:19:42,b'@VoeGOLoficial N\xc3\xa3o consigo falar pelo telefone com ningu\xc3\xa9m e nenhuma das op\xc3\xa7\xc3\xb5es para checkin me deixam faz\xc3\xaa-lo. Algu\xc3\xa9m pra ajudar??'
2018-08-06 01:13:10,"b'Eu achando que tava ruim, vamos para Santar\xc3\xa9m e de l\xc3\xa1 trocar de avi\xc3\xa3o para ent\xc3\xa3o retornar \xc3\xa0 Bel\xc3\xa9m. VTC @VoeGOLoficial'"
2018-08-06 00:19:30,"b'@VoeGOLoficial vergonha embarque para Cuiab\xc3\xa1 do GRU Troca de port\xc3\xa3o, prioridade 0 cliente smiles, pedem pra despach\xe2\x80\xa6 https://t.co/hsTk4DWRzw'"
2018-08-05 23:57:51,"b'A cada chamada no sistema de som do aeroporto, as coisas v\xc3\xa3o s\xc3\xb3 piorando... mais de uma hora de atraso... e os clie\xe2\x80\xa6 https://t.co/mOeSClrc5I'"
2018-08-05 23:48:30,"b'O voo \xc3\xa0s vezes chega mais r\xc3\xa1pido que a mala na esteira, a mesma mala que vc tem que pagar para despachar! 3 dias es\xe2\x80\xa6 https://t.co/F557mWUbuG'"
2018-08-05 23:37:08,b'Fica cada vez mais claro que a @VoeGOLatende @VoeGOLoficial n\xc3\xa3o tem nenhum respeito por seus clientes/passageiros.\xe2\x80\xa6 https://t.co/o8hblDvVTJ'
2018-08-05 22:35:44,b'Pior servi\xc3\xa7o digital de companhias \xc3\xa1reas: @VoeGOLoficial nunca consegui fazer check-in pelo aplicativo ou qualquer\xe2\x80\xa6 https://t.co/PyGnckZ76C'
2018-08-05 22:12:27,b'Muito legal esta parceria da @voegoloficial e carneswessel \nViajar assim fica bem mais saboroso! \xf0\x9f\x98\x8b\n#\n#\n#\n#\n#\xe2\x80\xa6 https://t.co/hxF0MKm6PH'
2018-08-05 21:04:48,"b'Ah well... (@ Check-in GOL - @voegoloficial in Bras\xc3\xadlia, DF w/ @vmoizinho) https://t.co/HOTzp21sif'"
2018-08-05 20:40:00,"b'Por ""motivos operacionais"" mais um voo @VoeGOLoficial atrasado. 5 atrasos nos \xc3\xbaltimos meses, diferentes destinos. T\xe2\x80\xa6 https://t.co/ZNecP5QYW1'"
2018-08-05 20:04:24,"b'A @VoeGOLoficial \xc3\xa9 impressionante! Come\xc3\xa7aram a cobrar bagagem, depois para marcar assento (com pegadinha no site pa\xe2\x80\xa6 https://t.co/qQT5vwL84R'"
2018-08-05 19:07:52,b'Hoje as 15:10 no aeroporto de Joinville  meu filho na cabeceira da pista acenou para a aeronave em processo de deco\xe2\x80\xa6 https://t.co/LU6MMh1iuP'
2018-08-05 17:45:50,"b'@VoeGOLoficial , n\xc3\xa3o pe\xc3\xa7a somente que os passageiros voluntariamente despachem a bagagem pq vc esta com a cabine lo\xe2\x80\xa6 https://t.co/8Qd670guCx'"
2018-08-05 17:05:39,b'@VoeGOLatende @brenascoutinho Vou me surpreender se um dia aparecer algu\xc3\xa9m exaltando a @VoeGOLoficial. J\xc3\xa1 vivi de t\xe2\x80\xa6 https://t.co/NkMmwC1CfW'
2018-08-05 16:57:34,b'@kimvozepoesia @VoeGOLoficial Essa sim \xc3\xa9 uma atitude! Parabenizar o que t\xc3\xa1 dando certo! Hoje \xc3\xa0s pessoas s\xc3\xb3 criticam\xe2\x80\xa6 https://t.co/RzZ6DYNaYl'
2018-08-05 16:49:01,b'Fez 1 semana desde a ultima vez que beijei minha namorada pela \xc3\xbaltima vez \xf0\x9f\x98\x9e me ajuda @VoeGOLoficial'
